Timestamp,Error Code,Error String,Mean Current,Mean Error,T,P,H,valve,flow set,flow read,syncro err flag,syncro time,Vset,Vmon,Imon,Status flag,Power,Error Message
2022-11-29_00:00:04,Start_run
2022-11-29_20:46:04,0,"No error",-5.373598E-10,3.695246E-12,292.98,95920,2.43,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6696.052856, 7639.733716, 34.823713, 7580.639553, 64.683843, 52.499591, 1
2022-11-29_20:46:34,0,"No error",-5.359637E-10,3.787750E-12,292.98,95922,2.43,1,2.98,2.96,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6678.657736, 7621.341081, 34.835992, 7577.447220, 61.741662, 52.674585, 1
2022-11-29_20:47:04,0,"No error",-5.390776E-10,3.379518E-12,292.97,95921,2.43,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6717.461913, 7668.071138, 34.804852, 7578.613584, 63.312474, 52.584088, 1
2022-11-29_20:47:34,0,"No error",-5.245621E-10,3.192381E-12,292.97,95921,2.44,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6536.585556, 7460.523718, 34.944635, 7564.392059, 71.711477, 52.154473, 1
2022-11-29_20:48:04,0,"No error",-5.334031E-10,4.378561E-12,292.96,95922,2.43,1,3.01,2.97,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6646.755327, 7590.677935, 34.856529, 7572.592446, 69.526505, 52.252640, 1
2022-11-29_20:48:34,0,"No error",-5.304466E-10,3.382412E-12,292.96,95921,2.43,1,3.01,3.01,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6609.915201, 7547.612446, 34.885513, 7563.219020, 65.846481, 52.504634, 1
2022-11-29_20:49:04,0,"No error",-5.309303E-10,3.427780E-12,292.96,95923,2.44,1,3.02,3.05,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6615.944193, 7556.077490, 34.879803, 7569.948603, 61.167638, 52.736070, 1
2022-11-29_20:49:34,0,"No error",-5.339819E-10,3.975436E-12,292.95,95918,2.43,1,2.97,3.01,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6653.972054, 7598.827420, 34.851063, 7577.900647, 59.204613, 52.807524, 1
2022-11-29_20:50:04,0,"No error",-5.373943E-10,4.339783E-12,292.95,95923,2.44,1,3.01,3.01,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6696.496427, 7651.559167, 34.815833, 7592.526719, 57.504034, 52.835388, 1
2022-11-29_20:50:34,0,"No error",-5.389571E-10,3.979704E-12,292.95,95925,2.44,1,2.98,2.96,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6715.971864, 7675.500358, 34.799919, 7600.992447, 62.635648, 52.530109, 1
2022-11-29_20:51:04,0,"No error",-5.347088E-10,4.018355E-12,292.94,95922,2.44,1,3.04,3.01,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6663.035481, 7615.322585, 34.840016, 7598.551334, 61.544391, 52.599190, 1
2022-11-29_20:51:34,0,"No error",-5.409444E-10,3.532840E-12,292.94,95923,2.44,1,3.01,2.96,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6740.738907, 7705.395446, 34.780116, 7606.956770, 69.330295, 52.125341, 1
2022-11-29_20:52:04,0,"No error",-5.256416E-10,3.773727E-12,292.94,95925,2.44,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6550.050740, 7487.802412, 34.926043, 7588.929898, 74.350529, 51.893211, 1
2022-11-29_20:52:34,0,"No error",-5.352524E-10,4.168570E-12,292.93,95922,2.44,1,2.97,3.02,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6669.812903, 7626.092025, 34.832817, 7605.486728, 61.181372, 52.590390, 1
2022-11-29_20:53:04,0,"No error",-5.265589E-10,3.878834E-12,292.93,95925,2.43,1,3.03,2.96,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6561.485379, 7503.876400, 34.915119, 7596.806575, 68.398472, 52.221179, 1
2022-11-29_20:53:34,0,"No error",-5.311329E-10,3.664850E-12,292.92,95921,2.44,1,2.97,2.99,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6618.483319, 7569.276441, 34.870912, 7598.972974, 67.137488, 52.285646, 1
2022-11-29_20:54:04,0,"No error",-5.295610E-10,3.480183E-12,292.92,95924,2.44,1,3.01,3.01,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6598.897449, 7549.071251, 34.884529, 7598.272350, 67.616325, 52.260799, 1
2022-11-29_20:54:34,0,"No error",-5.345553E-10,3.511290E-12,292.92,95924,2.44,1,3.01,2.98,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6661.133674, 7620.652797, 34.836452, 7600.454888, 67.950435, 52.232552, 1
2022-11-29_20:55:04,0,"No error",-5.481573E-10,3.449887E-12,292.91,95923,2.43,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6830.630084, 7817.879227, 34.706287, 7617.086894, 93.844592, 50.460881, 1
2022-11-29_20:55:34,0,"No error",-5.314299E-10,3.691824E-12,292.91,95921,2.43,1,3.02,3.04,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6622.190638, 7576.501190, 34.866052, 7607.186977, 92.370481, 50.606332, 1
2022-11-29_20:56:04,0,"No error",-5.326766E-10,3.855326E-12,292.91,95925,2.44,1,2.97,3.01,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6637.727796, 7597.478819, 34.851967, 7605.402601, 92.368435, 50.613483, 1
2022-11-29_20:56:34,0,"No error",-5.312913E-10,3.675114E-12,292.90,95923,2.44,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6620.467208, 7579.030638, 34.864352, 7592.766120, 86.266670, 51.093921, 1
2022-11-29_20:57:04,0,"No error",-5.312684E-10,3.543781E-12,292.90,95922,2.43,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6620.182553, 7577.928412, 34.865092, 7601.778720, 79.252692, 51.529109, 1
2022-11-29_20:57:34,0,"No error",-5.353543E-10,3.553282E-12,292.90,95920,2.44,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6671.099329, 7634.965293, 34.826893, 7602.666047, 79.568982, 51.504921, 1
2022-11-29_20:58:04,0,"No error",-5.299781E-10,3.350562E-12,292.89,95921,2.44,1,3.01,2.98,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6604.107379, 7561.612296, 34.876073, 7608.439636, 74.097842, 51.830502, 1
2022-11-29_20:58:34,0,"No error",-5.339629E-10,3.521066E-12,292.90,95923,2.44,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6653.763984, 7617.354523, 34.838657, 7613.247445, 72.951677, 51.881894, 1
2022-11-29_20:59:04,0,"No error",-5.278153E-10,3.753110E-12,292.89,95920,2.43,1,2.99,3.02,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6577.159618, 7529.821648, 34.897535, 7611.322484, 74.848979, 51.772119, 1
2022-11-29_20:59:34,0,"No error",-5.355085E-10,3.336641E-12,292.89,95925,2.44,1,2.99,2.99,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6673.026748, 7644.078191, 34.820816, 7613.665024, 75.468340, 51.723874, 1
2022-11-29_21:00:04,0,"No error",-5.355105E-10,3.616276E-12,292.88,95923,2.44,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6673.053409, 7645.536413, 34.819845, 7596.430742, 36.464837, 53.716633, 1
2022-11-29_21:00:34,0,"No error",-5.312146E-10,3.206570E-12,292.88,95921,2.44,1,2.99,2.97,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6619.523802, 7582.324157, 34.862138, 7597.013039, 36.187376, 53.723594, 1
2022-11-29_21:01:04,0,"No error",-5.250577E-10,3.629445E-12,292.88,95922,2.44,1,2.97,2.96,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6542.803703, 7494.737623, 34.921327, 7586.738920, 47.433880, 53.333366, 1
2022-11-29_21:01:34,0,"No error",-5.319214E-10,3.639933E-12,292.88,95920,2.44,1,2.98,3.03,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6628.333997, 7591.694412, 34.855847, 7588.005297, 47.380199, 53.330451, 1
2022-11-29_21:02:04,0,"No error",-5.319861E-10,3.961442E-12,292.88,95923,2.44,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6629.141735, 7594.953306, 34.853660, 7589.707786, 47.293318, 53.327161, 1
2022-11-29_21:02:34,0,"No error",-5.329434E-10,3.680798E-12,292.88,95920,2.44,1,3.02,3.01,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6641.072881, 7606.363821, 34.846013, 7586.847639, 45.292335, 53.423475, 1
2022-11-29_21:03:04,0,"No error",-5.262459E-10,3.810440E-12,292.87,95924,2.44,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6557.615906, 7516.270267, 34.906712, 7582.313436, 49.651494, 53.253945, 1
2022-11-29_21:03:34,0,"No error",-5.252865E-10,3.417060E-12,292.87,95919,2.44,1,3.02,2.96,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6545.661713, 7498.662224, 34.918660, 7570.444206, 53.864246, 53.106441, 1
2022-11-29_21:04:04,0,"No error",-5.292209E-10,4.154769E-12,292.87,95921,2.44,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6594.690842, 7556.679954, 34.879397, 7573.130037, 52.422033, 53.164196, 1
2022-11-29_21:04:34,0,"No error",-5.306257E-10,4.039954E-12,292.87,95917,2.44,1,2.98,2.97,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6612.198249, 7573.753137, 34.867900, 7566.097531, 46.853903, 53.443550, 1
2022-11-29_21:05:04,0,"No error",-5.321037E-10,3.643779E-12,292.86,95920,2.43,1,3.02,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6630.617308, 7600.267034, 34.850098, 7561.570593, 40.749196, 53.708020, 1
2022-11-29_21:05:34,0,"No error",-5.300383E-10,3.670224E-12,292.86,95920,2.44,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6604.880665, 7570.606409, 34.870017, 7560.398819, 40.301581, 53.729681, 1
2022-11-29_21:06:04,0,"No error",-5.319174E-10,3.907904E-12,292.85,95920,2.43,1,2.99,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6628.299004, 7600.567768, 34.849896, 7570.981833, 35.248155, 53.863313, 1
2022-11-29_21:06:34,0,"No error",-5.380583E-10,3.708478E-12,292.85,95921,2.43,1,2.97,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6704.822383, 7689.584227, 34.790580, 7580.770815, 50.103492, 53.239909, 1
2022-11-29_21:07:04,0,"No error",-5.312902E-10,3.869436E-12,292.85,95921,2.43,1,3.02,3.04,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6620.486030, 7592.335926, 34.855416, 7580.509077, 50.035511, 53.244066, 1
2022-11-29_21:07:34,0,"No error",-5.242455E-10,3.311144E-12,292.84,95918,2.43,1,2.99,3.07,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6532.702708, 7491.752799, 34.923356, 7569.047974, 55.615792, 53.026473, 1
2022-11-29_21:08:04,0,"No error",-5.302070E-10,3.667043E-12,292.85,95917,2.43,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6606.991746, 7573.679092, 34.867950, 7574.788857, 52.761299, 53.141338, 1
2022-11-29_21:08:34,0,"No error",-5.267919E-10,3.998083E-12,292.84,95920,2.44,1,3.03,2.97,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6564.436972, 7529.884157, 34.897493, 7577.911050, 48.950214, 53.303424, 1
2022-11-29_21:09:04,0,"No error",-5.370874E-10,3.352798E-12,292.84,95917,2.44,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6692.731949, 7675.506213, 34.799915, 7589.793676, 56.234618, 52.910616, 1
2022-11-29_21:09:34,0,"No error",-5.296604E-10,3.676118E-12,292.83,95917,2.44,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6600.184184, 7571.753729, 34.869245, 7589.593735, 56.294816, 52.908426, 1
2022-11-29_21:10:04,0,"No error",-5.332989E-10,4.105610E-12,292.83,95923,2.43,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6645.526756, 7628.735241, 34.831052, 7592.440556, 57.470129, 52.837467, 1
2022-11-29_21:10:34,0,"No error",-5.284610E-10,3.821461E-12,292.82,95920,2.44,1,3.04,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6585.242361, 7559.791531, 34.877300, 7591.359068, 57.970415, 52.816343, 1
2022-11-29_21:11:04,0,"No error",-5.294898E-10,3.433186E-12,292.82,95919,2.43,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6598.063534, 7573.817056, 34.867857, 7588.683997, 58.100820, 52.820596, 1
2022-11-29_21:11:34,0,"No error",-5.367601E-10,3.893568E-12,292.82,95918,2.44,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6688.661386, 7677.603940, 34.798523, 7587.485968, 56.096880, 52.926952, 1
2022-11-29_21:12:04,0,"No error",-5.349740E-10,3.469703E-12,292.83,95924,2.44,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6666.405894, 7653.618128, 34.814463, 7593.614189, 59.534015, 52.726091, 1
2022-11-29_21:12:34,0,"No error",-5.306456E-10,3.651051E-12,292.82,95921,2.44,1,3.01,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6612.470768, 7591.997987, 34.855643, 7603.638707, 49.056038, 53.192605, 1
2022-11-29_21:13:04,0,"No error",-5.264979E-10,3.681681E-12,292.82,95921,2.44,1,3.03,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6560.787600, 7532.333089, 34.895836, 7599.504107, 52.991426, 53.028816, 1
2022-11-29_21:13:34,0,"No error",-5.339257E-10,3.873214E-12,292.81,95920,2.44,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6653.348491, 7641.399011, 34.822602, 7610.655592, 48.729459, 53.178110, 1
2022-11-29_21:14:04,0,"No error",-5.299399E-10,3.239933E-12,292.80,95924,2.45,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6603.681803, 7590.113059, 34.856908, 7602.116277, 43.855211, 53.418908, 1
2022-11-29_21:14:34,0,"No error",-5.342286E-10,3.949616E-12,292.80,95920,2.44,1,3.03,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6657.125070, 7648.753022, 34.817702, 7609.816206, 44.601578, 53.356812, 1
2022-11-29_21:15:04,0,"No error",-5.304848E-10,3.784306E-12,292.80,95926,2.44,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6610.474991, 7599.517875, 34.850600, 7606.894470, 44.221904, 53.384332, 1
2022-11-29_21:15:34,0,"No error",-5.359910E-10,3.771955E-12,292.80,95921,2.44,1,2.99,3.05,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6679.090929, 7674.915700, 34.800307, 7618.406887, 45.429738, 53.287226, 1
2022-11-29_21:16:04,0,"No error",-5.330054E-10,3.660267E-12,292.80,95925,2.44,1,2.96,2.97,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6641.887657, 7635.051141, 34.826836, 7624.530295, 43.072530, 53.357221, 1
2022-11-29_21:16:34,0,"No error",-5.235826E-10,3.651433E-12,292.80,95926,2.43,1,2.97,3.04,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6524.470273, 7500.098964, 34.917684, 7606.779798, 52.979214, 52.999488, 1
2022-11-29_21:17:04,0,"No error",-5.158342E-10,3.870331E-12,292.79,95928,2.44,1,2.96,2.99,0, -17, 3276.200000, 3275.950000, 668.705000, 1, 1, , 6427.917704, 7392.893425, 34.991026, 7580.707327, 80.513220, 51.530541, 1
2022-11-29_21:17:34,0,"No error",-5.299852E-10,3.510132E-12,292.79,95927,2.44,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6604.256804, 7596.076997, 34.852907, 7581.115228, 80.579693, 51.524525, 1
2022-11-29_21:18:04,0,"No error",-5.263187E-10,4.112623E-12,292.79,95929,2.44,1,2.98,3.03,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6558.570122, 7544.778638, 34.887426, 7582.359783, 79.909968, 51.563659, 1
2022-11-29_21:18:34,0,"No error",-5.287522E-10,3.810983E-12,292.79,95929,2.43,1,3.07,3.01,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6588.895680, 7579.859714, 34.863794, 7576.205854, 77.458339, 51.747527, 1
2022-11-29_21:19:04,0,"No error",-5.261177E-10,4.052251E-12,292.79,95925,2.44,1,2.96,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6556.068527, 7538.802687, 34.891463, 7571.074816, 78.064238, 51.729011, 1
2022-11-29_21:19:34,0,"No error",-5.327401E-10,3.776154E-12,292.79,95930,2.44,1,2.97,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6638.592964, 7638.133109, 34.824780, 7570.012825, 77.066131, 51.797494, 1
2022-11-29_21:20:04,0,"No error",-5.309677E-10,3.567304E-12,292.79,95927,2.44,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6616.507908, 7610.246692, 34.843413, 7571.085707, 77.542628, 51.762607, 1
2022-11-29_21:20:34,0,"No error",-5.334240E-10,3.668353E-12,292.79,95926,2.47,1,3.04,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6647.118310, 7644.869813, 34.820289, 7568.081118, 73.960626, 52.001303, 1
2022-11-29_21:21:04,0,"No error",-5.317031E-10,3.548525E-12,292.79,95930,2.44,1,3.04,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6625.675633, 7623.187813, 34.834757, 7566.894785, 72.965356, 52.067667, 1
2022-11-29_21:21:34,0,"No error",-5.280904E-10,3.266185E-12,292.78,95927,2.45,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6580.657936, 7571.744345, 34.869251, 7574.059323, 69.489541, 52.248904, 1
2022-11-29_21:22:04,0,"No error",-5.289325E-10,3.409132E-12,292.78,95926,2.43,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6591.153697, 7583.113370, 34.861608, 7593.081318, 34.540546, 53.794303, 1
2022-11-29_21:22:34,0,"No error",-5.347515E-10,3.736568E-12,292.78,95930,2.44,1,2.97,2.99,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6663.667012, 7670.145677, 34.803474, 7600.488186, 41.607472, 53.513892, 1
2022-11-29_21:23:04,0,"No error",-5.343564E-10,3.736053E-12,292.78,95928,2.44,1,2.95,2.97,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6658.744688, 7662.880878, 34.808301, 7612.298410, 40.873338, 53.492777, 1
2022-11-29_21:23:34,0,"No error",-5.252700E-10,3.830878E-12,292.78,95923,2.44,1,2.99,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6545.518841, 7528.009784, 34.898761, 7607.113417, 47.423370, 53.249670, 1
2022-11-29_21:24:04,0,"No error",-5.520269E-10,1.304193E-11,292.77,95922,2.44,1,2.95,3.02,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6878.945173, 7915.969664, 34.642768, 7644.830115, 99.493765, 49.935578, 1
2022-11-29_21:24:34,0,"No error",-5.335131E-10,3.793003E-12,292.77,95923,2.43,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6648.241755, 7649.809509, 34.816998, 7645.997755, 99.476833, 49.932312, 1
2022-11-29_21:25:04,0,"No error",-5.351738E-10,4.283869E-12,292.77,95922,2.44,1,3.01,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6668.936859, 7672.971156, 34.801598, 7652.270201, 99.001209, 49.943531, 1
2022-11-29_21:25:34,0,"No error",-5.309110E-10,4.012724E-12,292.76,95924,2.44,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6615.819094, 7616.052003, 34.839528, 7649.388420, 99.592338, 49.910482, 1
2022-11-29_21:26:04,0,"No error",-5.257742E-10,3.491273E-12,292.76,95922,2.43,1,3.02,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6551.809651, 7540.411926, 34.890375, 7641.110831, 104.733261, 49.551595, 1
2022-11-29_21:26:34,0,"No error",-5.339864E-10,3.686451E-12,292.76,95927,2.43,1,3.01,2.96,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6654.146052, 7662.772364, 34.808373, 7650.213633, 102.234760, 49.707732, 1
2022-11-29_21:27:04,0,"No error",-5.288385E-10,4.065916E-12,292.77,95927,2.43,1,3.04,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6589.997857, 7585.518333, 34.859993, 7650.454129, 102.079341, 49.718616, 1
2022-11-29_21:27:34,0,"No error",-5.229037E-10,3.665343E-12,292.77,95924,2.43,1,3.07,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6516.044430, 7497.619589, 34.919368, 7633.201521, 111.443274, 49.056556, 1
2022-11-29_21:28:04,0,"No error",-5.373514E-10,3.877412E-12,292.76,95924,2.44,1,2.98,2.98,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6696.082254, 7708.972140, 34.777752, 7637.810647, 113.509434, 48.874157, 1
2022-11-29_21:28:34,0,"No error",-5.256684E-10,3.541321E-12,292.76,95921,2.44,1,3.02,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6550.498712, 7538.124341, 34.891921, 7638.822102, 112.567676, 48.945605, 1
2022-11-29_21:29:04,0,"No error",-5.294740E-10,3.867315E-12,292.76,95925,2.43,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6597.923201, 7596.111336, 34.852884, 7606.836270, 64.418413, 52.407967, 1
2022-11-29_21:29:34,0,"No error",-5.272309E-10,3.692361E-12,292.75,95922,2.44,1,2.99,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6569.973294, 7564.392520, 34.874200, 7598.294571, 63.814172, 52.476289, 1
2022-11-29_21:30:04,0,"No error",-5.348059E-10,3.664607E-12,292.75,95927,2.44,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6664.368518, 7677.615541, 34.798515, 7598.759009, 64.370453, 52.443475, 1
2022-11-29_21:30:34,0,"No error",-5.319060E-10,3.762011E-12,292.75,95926,2.44,1,2.98,2.98,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6628.233952, 7634.972126, 34.826889, 7600.651021, 65.124571, 52.393529, 1
2022-11-29_21:31:04,0,"No error",-5.292745E-10,3.661119E-12,292.75,95925,2.43,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6595.443332, 7596.212018, 34.852816, 7606.231031, 62.041671, 52.541050, 1
2022-11-29_21:31:34,0,"No error",-5.318807E-10,3.970752E-12,292.75,95925,2.44,1,2.97,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6627.921501, 7633.829673, 34.827651, 7603.336761, 59.977232, 52.663099, 1
2022-11-29_21:32:04,0,"No error",-5.290774E-10,3.381609E-12,292.75,95920,2.44,1,2.99,3.05,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6592.990875, 7589.491556, 34.857325, 7603.734084, 59.870943, 52.667071, 1
2022-11-29_21:32:34,0,"No error",-5.343347E-10,4.382585E-12,292.74,95921,2.44,1,2.99,3.03,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6658.504562, 7669.118438, 34.804156, 7620.883969, 50.910648, 53.037897, 1
2022-11-29_21:33:04,0,"No error",-5.320541E-10,3.207000E-12,292.74,95920,2.44,1,3.04,3.02,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6630.087674, 7635.423702, 34.826587, 7613.529125, 42.225444, 53.435975, 1
2022-11-29_21:33:34,0,"No error",-5.239981E-10,3.917194E-12,292.74,95921,2.44,1,2.96,3.02,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6529.700065, 7519.936338, 34.904227, 7611.710325, 45.684274, 53.304351, 1
2022-11-29_21:34:04,0,"No error",-5.315086E-10,4.152668E-12,292.74,95924,2.44,1,3.01,3.01,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6623.292589, 7630.674217, 34.829757, 7615.166613, 45.680817, 53.290200, 1
2022-11-29_21:34:34,0,"No error",-5.295300E-10,3.903097E-12,292.73,95918,2.44,1,2.99,3.04,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6598.637953, 7600.421897, 34.849994, 7618.769551, 42.868353, 53.389139, 1
2022-11-29_21:35:04,0,"No error",-5.337946E-10,3.900697E-12,292.74,95919,2.44,1,2.96,2.99,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6651.782744, 7659.766067, 34.810372, 7616.984603, 40.697617, 53.479930, 1
2022-11-29_21:35:34,0,"No error",-5.245238E-10,3.736341E-12,292.73,95917,2.44,1,2.98,3.03,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6536.257198, 7527.398171, 34.899175, 7606.227208, 48.070701, 53.225275, 1
2022-11-29_21:36:04,0,"No error",-5.241333E-10,3.798069E-12,292.73,95918,2.44,1,2.97,2.99,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6531.393406, 7522.533964, 34.902468, 7598.859402, 54.285663, 52.969369, 1
2022-11-29_21:36:34,0,"No error",-5.366448E-10,3.435217E-12,292.73,95921,2.44,1,2.98,2.95,0, -17, 3276.200000, 3275.950000, 668.710000, 1, 1, , 6687.304273, 7705.493100, 34.780051, 7606.025745, 62.532866, 52.515214, 1
2022-11-29_21:37:04,0,"No error",-5.401267E-10,3.795557E-12,292.73,95920,2.44,1,2.99,3.04,0, -17, 3276.200000, 3275.900000, 668.710000, 1, 1, , 6730.694795, 7754.980173, 34.747439, 7622.574607, 76.340676, 51.633061, 1
2022-11-29_21:37:34,0,"No error",-5.297458E-10,3.417794E-12,292.72,95918,2.44,1,3.03,2.99,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6601.337245, 7606.524793, 34.845905, 7616.315242, 74.818754, 51.753953, 1
2022-11-29_21:38:04,0,"No error",-5.260997E-10,3.999928E-12,292.73,95918,2.43,1,3.01,2.95,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6555.903528, 7550.922997, 34.883279, 7607.865172, 76.925571, 51.654830, 1
2022-11-29_21:38:34,0,"No error",-5.318297E-10,3.300399E-12,292.73,95920,2.43,1,3.02,3.04,0, -17, 3276.200000, 3275.900000, 668.705000, 1, 1, , 6627.308365, 7635.192769, 34.826741, 7619.390815, 71.317844, 51.956508, 1
